LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1752621329.082505,232960.000,36839,3,PR,1,100,72686
1752621329.122505,233000.000,36857,2,PR,1,100,72696
1752621329.162505,233040.000,36857,2,PR,1,100,72684
1752621329.202506,233080.000,36874,3,PR,1,100,72687
1752621329.242506,233120.000,36874,3,PR,1,100,72704
1752621329.282506,233160.000,36874,3,PR,1,100,72692
1752621329.322507,233200.000,36891,2,PR,1,100,72691
1752621329.362507,233240.000,36891,2,PR,1,100,72688
1752621329.402507,233280.000,36908,3,PR,1,100,72693
1752621329.442508,233320.000,36908,3,PR,1,100,72680
1752621329.482508,233360.000,36908,3,PR,1,100,72688
1752621329.522508,233400.000,36924,2,PR,1,100,72690
1752621329.562509,233440.000,36924,2,PR,1,100,72684
1752621329.602509,233480.000,36941,3,PR,1,100,72684
1752621329.642509,233520.000,36941,3,PR,1,100,72693
1752621329.682510,233560.000,36941,3,PR,1,100,72690
1752621329.722510,233600.000,36956,2,PR,1,100,72682
1752621329.762510,233640.000,36956,2,PR,1,100,72692
1752621329.802511,233680.000,36977,3,PR,1,100,72694
1752621329.842511,233720.000,36977,3,PR,1,100,72696
1752621329.882511,233760.000,36977,3,PR,1,100,72697
1752621329.922512,233800.000,36993,2,PR,1,100,72691
1752621329.962512,233840.000,36993,2,PR,1,100,72703
1752621330.002512,233880.000,37010,3,PR,1,100,72708
1752621330.042513,233920.000,37010,3,PR,1,100,72688
1752621330.082513,233960.000,37010,3,PR,1,100,72679
1752621330.122513,234000.000,37025,3,PR,1,100,72685
1752621330.162514,234040.000,37025,3,PR,1,100,72678
1752621330.202514,234080.000,37025,3,PR,1,100,72677
1752621330.242514,234120.000,37042,2,PR,1,100,72692
1752621330.282515,234160.000,37042,2,PR,1,100,72699
1752621330.322515,234200.000,37061,3,PR,1,100,72689
1752621330.362515,234240.000,37061,3,PR,1,100,72680
1752621330.402516,234280.000,37061,3,PR,1,100,72702
1752621330.442516,234320.000,37080,2,PR,1,100,72682
1752621330.482516,234360.000,37080,2,PR,1,100,72693
1752621330.522517,234400.000,37094,3,PR,1,100,72696
1752621330.562517,234440.000,37094,3,PR,1,100,72682
1752621330.602517,234480.000,37094,3,PR,1,100,72691
1752621330.642518,234520.000,37112,2,PR,1,100,72684
1752621330.682518,234560.000,37112,2,PR,1,100,72678
1752621330.722518,234600.000,37130,3,PR,1,100,72670
1752621330.762519,234640.000,37130,3,PR,1,100,72665
1752621330.802519,234680.000,37130,3,PR,1,100,72674
1752621330.842519,234720.000,37147,2,PR,1,100,72673
1752621330.882520,234760.000,37147,2,PR,1,100,72659
1752621330.922520,234800.000,37164,3,PR,1,100,72670
1752621330.962520,234840.000,37164,3,PR,1,100,72674
1752621331.002521,234880.000,37164,3,PR,1,100,72667
1752621331.042521,234920.000,37181,2,PR,1,100,72671
1752621331.082521,234960.000,37181,2,PR,1,100,72671
1752621331.122522,235000.000,37197,3,PR,1,100,72669
1752621331.162522,235040.000,37197,3,PR,1,100,72683
1752621331.202522,235080.000,37197,3,PR,1,100,72669
1752621331.242523,235120.000,37214,2,PR,1,100,72667
1752621331.282523,235160.000,37214,2,PR,1,100,72651
1752621331.322524,235200.000,37229,3,PR,1,100,72642
1752621331.362524,235240.000,37229,3,PR,1,100,72649
1752621331.402524,235280.000,37229,3,PR,1,100,72649
1752621331.442525,235320.000,37246,3,PR,1,100,72650
1752621331.482525,235360.000,37246,3,PR,1,100,72657
1752621331.522525,235400.000,37246,3,PR,1,100,72655
1752621331.562526,235440.000,37264,2,PR,1,100,72653
1752621331.602526,235480.000,37264,2,PR,1,100,72647
1752621331.642526,235520.000,37284,3,PR,1,100,72658
1752621331.682527,235560.000,37284,3,PR,1,100,72658
1752621331.722527,235600.000,37284,3,PR,1,100,72660
1752621331.762527,235640.000,37300,2,PR,1,100,72648
1752621331.802528,235680.000,37300,2,PR,1,100,72644
1752621331.842528,235720.000,37317,3,PR,1,100,72644
1752621331.882528,235760.000,37317,3,PR,1,100,72624
1752621331.922529,235800.000,37317,3,PR,1,100,72625
1752621331.969029,235846.500,37334,2,PR,1,100,72640
1752621332.015529,235893.000,37334,2,PR,1,100,72653
1752621332.055530,235933.000,37351,2,PR,1,100,72631
1752621332.095530,235973.000,37351,2,PR,1,100,72633
1752621332.135530,236013.000,37370,3,PR,1,100,72628
1752621332.175531,236053.000,37370,3,PR,1,100,72633
1752621332.215531,236093.000,37370,3,PR,1,100,72639
1752621332.255531,236133.000,37386,2,PR,1,100,72639
1752621332.295532,236173.000,37386,2,PR,1,100,72655
1752621332.335532,236213.000,37403,3,PR,1,100,72665
1752621332.375532,236253.000,37403,3,PR,1,100,72651
1752621332.415533,236293.000,37403,3,PR,1,100,72638
1752621332.455533,236333.000,37420,3,PR,1,100,72612
1752621332.495533,236373.000,37420,3,PR,1,100,72616
1752621332.535534,236413.000,37420,3,PR,1,100,72624
1752621332.575534,236453.000,37436,2,PR,1,100,72612
1752621332.615534,236493.000,37436,2,PR,1,100,72598
1752621332.655535,236533.000,37454,3,PR,1,100,72627
1752621332.695535,236573.000,37454,3,PR,1,100,72631
1752621332.735535,236613.000,37454,3,PR,1,100,72617
1752621332.775536,236653.000,37472,2,PR,1,100,72615
1752621332.815536,236693.000,37472,2,PR,1,100,72630
1752621332.855536,236733.000,37489,3,PR,1,100,72633
1752621332.895537,236773.000,37489,3,PR,1,100,72621
1752621332.935537,236813.000,37489,3,PR,1,100,72638
1752621332.975538,236853.000,37506,2,PR,1,100,72635
1752621333.015538,236893.000,37506,2,PR,1,100,72621
1752621333.055538,236933.000,37525,3,PR,1,100,72628
1752621333.095539,236973.000,37525,3,PR,1,100,72615
1752621333.135539,237013.000,37525,3,PR,1,100,72621
1752621333.175539,237053.000,37541,2,PR,1,100,72613
1752621333.215540,237093.000,37541,2,PR,1,100,72624
1752621333.255540,237133.000,37561,3,PR,1,100,72625
1752621333.295540,237173.000,37561,3,PR,1,100,72604
1752621333.335541,237213.000,37561,3,PR,1,100,72607
1752621333.375541,237253.000,37577,2,PR,1,100,72613
1752621333.415541,237293.000,37577,2,PR,1,100,72602
1752621333.455542,237333.000,37596,3,PR,1,100,72626
1752621333.495542,237373.000,37596,3,PR,1,100,72628
1752621333.535542,237413.000,37596,3,PR,1,100,72620
1752621333.575543,237453.000,37612,3,PR,1,100,72626
1752621333.615543,237493.000,37612,3,PR,1,100,72625
1752621333.655543,237533.000,37612,3,PR,1,100,72623
1752621333.695544,237573.000,37632,2,PR,1,100,72619
1752621333.735544,237613.000,37632,2,PR,1,100,72628
1752621333.775544,237653.000,37648,3,PR,1,100,72608
1752621333.815545,237693.000,37648,3,PR,1,100,72611
1752621333.855545,237733.000,37648,3,PR,1,100,72610
1752621333.895545,237773.000,37671,3,PR,1,100,72602
1752621333.935546,237813.000,37671,3,PR,1,100,72614
1752621333.975546,237853.000,37671,3,PR,1,100,72612
1752621334.015546,237893.000,37687,3,PR,1,100,72627
1752621334.055547,237933.000,37687,3,PR,1,100,72624
1752621334.095547,237973.000,37687,3,PR,1,100,72610
1752621334.135547,238013.000,37704,2,PR,1,100,72624
1752621334.175548,238053.000,37704,2,PR,1,100,72611
1752621334.215548,238093.000,37722,3,PR,1,100,72613
1752621334.255548,238133.000,37722,3,PR,1,100,72612
1752621334.295549,238173.000,37722,3,PR,1,100,72609
1752621334.335549,238213.000,37740,3,PR,1,100,72630
1752621334.375549,238253.000,37740,3,PR,1,100,72625
1752621334.415550,238293.000,37740,3,PR,1,100,72619
1752621334.455550,238333.000,37756,2,PR,1,100,72596
1752621334.495550,238373.000,37756,2,PR,1,100,72595
1752621334.535551,238413.000,37773,3,PR,1,100,72615
1752621334.575551,238453.000,37773,3,PR,1,100,72598
1752621334.615551,238493.000,37773,3,PR,1,100,72590
1752621334.655552,238533.000,37790,2,PR,1,100,72617
1752621334.695552,238573.000,37790,2,PR,1,100,72608
1752621334.735552,238613.000,37809,3,PR,1,100,72586
1752621334.775553,238653.000,37809,3,PR,1,100,72620
1752621334.815553,238693.000,37809,3,PR,1,100,72614
1752621334.855553,238733.000,37827,2,PR,1,100,72611
1752621334.895554,238773.000,37827,2,PR,1,100,72620
1752621334.935554,238813.000,37843,3,PR,1,100,72630
1752621334.975554,238853.000,37843,3,PR,1,100,72615
1752621335.015555,238893.000,37843,3,PR,1,100,72612
1752621335.055555,238933.000,37859,2,PR,1,100,72619
1752621335.095555,238973.000,37859,2,PR,1,100,72615
1752621335.135556,239013.000,37876,3,PR,1,100,72598
1752621335.175556,239053.000,37876,3,PR,1,100,72620
1752621335.215556,239093.000,37876,3,PR,1,100,72609
1752621335.255557,239133.000,37892,2,PR,1,100,72609
1752621335.295557,239173.000,37892,2,PR,1,100,72598
1752621335.335557,239213.000,37911,3,PR,1,100,72603
1752621335.375558,239253.000,37911,3,PR,1,100,72611
1752621335.415558,239293.000,37911,3,PR,1,100,72618
1752621335.455559,239333.000,37928,2,PR,1,100,72606
1752621335.495559,239373.000,37928,2,PR,1,100,72625
1752621335.535559,239413.000,37947,3,PR,1,100,72630
1752621335.575560,239453.000,37947,3,PR,1,100,72615
1752621335.615560,239493.000,37947,3,PR,1,100,72614
1752621335.655560,239533.000,37964,2,PR,1,100,72612
1752621335.695561,239573.000,37964,2,PR,1,100,72626
1752621335.735561,239613.000,37982,3,PR,1,100,72621
1752621335.775561,239653.000,37982,3,PR,1,100,72627
1752621335.815562,239693.000,37982,3,PR,1,100,72600
1752621335.855562,239733.000,37997,3,PR,1,100,72602
1752621335.895562,239773.000,37997,3,PR,1,100,72602
1752621335.935563,239813.000,37997,3,PR,1,100,72606
1752621335.975563,239853.000,38015,2,PR,1,100,72603
1752621336.015563,239893.000,38015,2,PR,1,100,72601
1752621336.055564,239933.000,38035,3,PR,1,100,72618
1752621336.095564,239973.000,38035,3,PR,1,100,72623
1752621336.135564,240013.000,38035,3,PR,1,100,72619
1752621336.175565,240053.000,38052,2,PR,1,100,72615
1752621336.215565,240093.000,38052,2,PR,1,100,72623
1752621336.255565,240133.000,38067,3,PR,1,100,72638
1752621336.295566,240173.000,38067,3,PR,1,100,72613
1752621336.335566,240213.000,38067,3,PR,1,100,72598
1752621336.375566,240253.000,38086,2,PR,1,100,72613
1752621336.415567,240293.000,38086,2,PR,1,100,72613
1752621336.455567,240333.000,38102,2,PR,1,100,72592
1752621336.495567,240373.000,38102,2,PR,1,100,72591
1752621336.539901,240417.333,38119,3,PR,1,100,72628
1752621336.584235,240461.667,38119,3,PR,1,100,72615
1752621336.628568,240506.000,38119,3,PR,1,100,72611
1752621336.668569,240546.000,38138,2,PR,1,100,72618
1752621336.708569,240586.000,38138,2,PR,1,100,72603
1752621336.748569,240626.000,38155,3,PR,1,100,72614
1752621336.788570,240666.000,38155,3,PR,1,100,72623
1752621336.828570,240706.000,38155,3,PR,1,100,72595
1752621336.868570,240746.000,38171,3,PR,1,100,72631
1752621336.908571,240786.000,38171,3,PR,1,100,72642
1752621336.948571,240826.000,38171,3,PR,1,100,72625
1752621336.988571,240866.000,38189,2,PR,1,100,72598
1752621337.028572,240906.000,38189,2,PR,1,100,72601
1752621337.068572,240946.000,38203,3,PR,1,100,72605
1752621337.108573,240986.000,38203,3,PR,1,100,72597
1752621337.148573,241026.000,38203,3,PR,1,100,72585
1752621337.188573,241066.000,38220,2,PR,1,100,72609
1752621337.228574,241106.000,38220,2,PR,1,100,72614
1752621337.268574,241146.000,38239,3,PR,1,100,72603
1752621337.308574,241186.000,38239,3,PR,1,100,72605
1752621337.348575,241226.000,38239,3,PR,1,100,72613
1752621337.388575,241266.000,38256,2,PR,1,100,72618
1752621337.428575,241306.000,38256,2,PR,1,100,72613
1752621337.468576,241346.000,38272,3,PR,1,100,72622
1752621337.508576,241386.000,38272,3,PR,1,100,72609
1752621337.548576,241426.000,38272,3,PR,1,100,72623
1752621337.588577,241466.000,38289,2,PR,1,100,72607
1752621337.628577,241506.000,38289,2,PR,1,100,72608
1752621337.668577,241546.000,38306,3,PR,1,100,72602
1752621337.708578,241586.000,38306,3,PR,1,100,72599
1752621337.748578,241626.000,38306,3,PR,1,100,72596
1752621337.788578,241666.000,38323,2,PR,1,100,72598
1752621337.828579,241706.000,38323,2,PR,1,100,72589
1752621337.868579,241746.000,38340,3,PR,1,100,72609
1752621337.908579,241786.000,38340,3,PR,1,100,72610
1752621337.948580,241826.000,38340,3,PR,1,100,72602
1752621337.988580,241866.000,38359,2,PR,1,100,72614
1752621338.028580,241906.000,38359,2,PR,1,100,72620
1752621338.068581,241946.000,38377,3,PR,1,100,72612
1752621338.108581,241986.000,38377,3,PR,1,100,72612
1752621338.148581,242026.000,38377,3,PR,1,100,72614
1752621338.188582,242066.000,38394,2,PR,1,100,72618
1752621338.228582,242106.000,38394,2,PR,1,100,72617
1752621338.268582,242146.000,38410,3,PR,1,100,72606
1752621338.308583,242186.000,38410,3,PR,1,100,72610
1752621338.348583,242226.000,38410,3,PR,1,100,72594
1752621338.388583,242266.000,38426,3,PR,1,100,72584
1752621338.428584,242306.000,38426,3,PR,1,100,72594
1752621338.468584,242346.000,38426,3,PR,1,100,72591
1752621338.508584,242386.000,38442,2,PR,1,100,72615
1752621338.548585,242426.000,38442,2,PR,1,100,72604
1752621338.588585,242466.000,38464,3,PR,1,100,72617
1752621338.628585,242506.000,38464,3,PR,1,100,72599
1752621338.668586,242546.000,38464,3,PR,1,100,72598
1752621338.708586,242586.000,38480,2,PR,1,100,72613
1752621338.748586,242626.000,38480,2,PR,1,100,72607
1752621338.788587,242666.000,38495,3,PR,1,100,72590
1752621338.828587,242706.000,38495,3,PR,1,100,72615
1752621338.868587,242746.000,38495,3,PR,1,100,72608
1752621338.908588,242786.000,38511,2,PR,1,100,72600
1752621338.948588,242826.000,38511,2,PR,1,100,72595
1752621338.988588,242866.000,38536,4,PR,1,100,72592
1752621339.028589,242906.000,38536,4,PR,1,100,72594
1752621339.068589,242946.000,38536,4,PR,1,100,72602
1752621339.108589,242986.000,38536,4,PR,1,100,72591
1752621339.148590,243026.000,38552,2,PR,1,100,72594
1752621339.188590,243066.000,38552,2,PR,1,100,72603
1752621339.228590,243106.000,38571,3,PR,1,100,72598
1752621339.268591,243146.000,38571,3,PR,1,100,72587
1752621339.308591,243186.000,38571,3,PR,1,100,72590
1752621339.348591,243226.000,38586,2,PR,1,100,72611
1752621339.388592,243266.000,38586,2,PR,1,100,72621
1752621339.428592,243306.000,38603,3,PR,1,100,72604
1752621339.468592,243346.000,38603,3,PR,1,100,72614
1752621339.508593,243386.000,38603,3,PR,1,100,72594
1752621339.548593,243426.000,38619,3,PR,1,100,72589
1752621339.588594,243466.000,38619,3,PR,1,100,72593
1752621339.628594,243506.000,38619,3,PR,1,100,72602
1752621339.668594,243546.000,38637,2,PR,1,100,72585
1752621339.708595,243586.000,38637,2,PR,1,100,72583
1752621339.748595,243626.000,38656,3,PR,1,100,72593
1752621339.788595,243666.000,38656,3,PR,1,100,72591
1752621339.828596,243706.000,38656,3,PR,1,100,72590
1752621339.868596,243746.000,38674,2,PR,1,100,72602
1752621339.908596,243786.000,38674,2,PR,1,100,72597
1752621339.948597,243826.000,38691,3,PR,1,100,72595
1752621339.988597,243866.000,38691,3,PR,1,100,72613
1752621340.028597,243906.000,38691,3,PR,1,100,72611
1752621340.068598,243946.000,38708,2,PR,1,100,72595
1752621340.108598,243986.000,38708,2,PR,1,100,72565
1752621340.148598,244026.000,38724,3,PR,1,100,72558
1752621340.188599,244066.000,38724,3,PR,1,100,72582
1752621340.228599,244106.000,38724,3,PR,1,100,72597
1752621340.268599,244146.000,38740,2,PR,1,100,72594
1752621340.308600,244186.000,38740,2,PR,1,100,72588
1752621340.348600,244226.000,38758,3,PR,1,100,72583
1752621340.388600,244266.000,38758,3,PR,1,100,72578
1752621340.428601,244306.000,38758,3,PR,1,100,72581
1752621340.468601,244346.000,38775,2,PR,1,100,72586
1752621340.508601,244386.000,38775,2,PR,1,100,72594
1752621340.548602,244426.000,38791,3,PR,1,100,72603
1752621340.588602,244466.000,38791,3,PR,1,100,72594
1752621340.628602,244506.000,38791,3,PR,1,100,72602
1752621340.668603,244546.000,38809,2,PR,1,100,72576
1752621340.708603,244586.000,38809,2,PR,1,100,72562
1752621340.748603,244626.000,38825,3,PR,1,100,72571
1752621340.788604,244666.000,38825,3,PR,1,100,72583
1752621340.828604,244706.000,38825,3,PR,1,100,72568
1752621340.868604,244746.000,38842,3,PR,1,100,72563
1752621340.908605,244786.000,38842,3,PR,1,100,72580
1752621340.948605,244826.000,38842,3,PR,1,100,72569
1752621340.988605,244866.000,38861,2,PR,1,100,72559
1752621341.028606,244906.000,38861,2,PR,1,100,72577
1752621341.075106,244952.500,38878,2,PR,1,100,72590
1752621341.121606,244999.000,38878,2,PR,1,100,72583
1752621341.161607,245039.000,38894,3,PR,1,100,72598
1752621341.201607,245079.000,38894,3,PR,1,100,72586
1752621341.241608,245119.000,38894,3,PR,1,100,72570
1752621341.281608,245159.000,38912,2,PR,1,100,72564
1752621341.321608,245199.000,38912,2,PR,1,100,72564
1752621341.361609,245239.000,38930,3,PR,1,100,72560
1752621341.401609,245279.000,38930,3,PR,1,100,72574
1752621341.441609,245319.000,38930,3,PR,1,100,72574
1752621341.481610,245359.000,38945,2,PR,1,100,72566
1752621341.521610,245399.000,38945,2,PR,1,100,72538
1752621341.561610,245439.000,38963,3,PR,1,100,72569
1752621341.601611,245479.000,38963,3,PR,1,100,72574
1752621341.641611,245519.000,38963,3,PR,1,100,72559
1752621341.681611,245559.000,38981,2,PR,1,100,72569
1752621341.721612,245599.000,38981,2,PR,1,100,72581
1752621341.761612,245639.000,38999,3,PR,1,100,72575
1752621341.801612,245679.000,38999,3,PR,1,100,72569
1752621341.841613,245719.000,38999,3,PR,1,100,72565
1752621341.881613,245759.000,39015,3,PR,1,100,72548
1752621341.921613,245799.000,39015,3,PR,1,100,72553
1752621341.961614,245839.000,39015,3,PR,1,100,72556
1752621342.001614,245879.000,39031,2,PR,1,100,72560
1752621342.041614,245919.000,39031,2,PR,1,100,72552
1752621342.081615,245959.000,39048,3,PR,1,100,72537
1752621342.121615,245999.000,39048,3,PR,1,100,72540
1752621342.161615,246039.000,39048,3,PR,1,100,72542
1752621342.201616,246079.000,39068,2,PR,1,100,72573
1752621342.241616,246119.000,39068,2,PR,1,100,72567
1752621342.281616,246159.000,39086,3,PR,1,100,72579
1752621342.321617,246199.000,39086,3,PR,1,100,72575
1752621342.361617,246239.000,39086,3,PR,1,100,72564
1752621342.401617,246279.000,39100,2,PR,1,100,72554
1752621342.441618,246319.000,39100,2,PR,1,100,72554
1752621342.481618,246359.000,39119,3,PR,1,100,72557
1752621342.521618,246399.000,39119,3,PR,1,100,72541
1752621342.561619,246439.000,39119,3,PR,1,100,72548
1752621342.601619,246479.000,39136,2,PR,1,100,72547
1752621342.641619,246519.000,39136,2,PR,1,100,72553
1752621342.681620,246559.000,39153,3,PR,1,100,72542
1752621342.721620,246599.000,39153,3,PR,1,100,72542
1752621342.761620,246639.000,39153,3,PR,1,100,72546
1752621342.801621,246679.000,39169,2,PR,1,100,72541
1752621342.841621,246719.000,39169,2,PR,1,100,72560
1752621342.881621,246759.000,39188,3,PR,1,100,72546
1752621342.921622,246799.000,39188,3,PR,1,100,72545
1752621342.961622,246839.000,39188,3,PR,1,100,72554
1752621343.001622,246879.000,39207,2,PR,1,100,72543
1752621343.041623,246919.000,39207,2,PR,1,100,72544
1752621343.081623,246959.000,39226,3,PR,1,100,72553
1752621343.121623,246999.000,39226,3,PR,1,100,72556
1752621343.161624,247039.000,39226,3,PR,1,100,72552
1752621343.201624,247079.000,39240,3,PR,1,100,72550
1752621343.241624,247119.000,39240,3,PR,1,100,72538
1752621343.281625,247159.000,39240,3,PR,1,100,72529
1752621343.321625,247199.000,39258,2,PR,1,100,72550
1752621343.361625,247239.000,39258,2,PR,1,100,72553
1752621343.401626,247279.000,39274,3,PR,1,100,72543
1752621343.441626,247319.000,39274,3,PR,1,100,72541
1752621343.481626,247359.000,39274,3,PR,1,100,72551
1752621343.521627,247399.000,39293,2,PR,1,100,72543
1752621343.561627,247439.000,39293,2,PR,1,100,72541
1752621343.601627,247479.000,39308,3,PR,1,100,72547
1752621343.641628,247519.000,39308,3,PR,1,100,72544
1752621343.681628,247559.000,39308,3,PR,1,100,72548
1752621343.721629,247599.000,39325,2,PR,1,100,72553
1752621343.761629,247639.000,39325,2,PR,1,100,72566
1752621343.801629,247679.000,39341,3,PR,1,100,72557
1752621343.841630,247719.000,39341,3,PR,1,100,72537
