LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-1.6479995117038484e-05,0.00019775994140446178,1.098666341135899e-05,0.00029114658040101316,385.344
0.0,0.00013733329264198734,1.281777397991882e-05,9.613330484939114e-05,385.352
1.8311105685598313e-06,0.00012543107394634843,1.8311105685598313e-06,0.0001355021820734275,385.36
-7.324442274239325e-06,0.00024353770561845757,1.922666096987823e-05,0.0002563554795983764,385.368
-3.6622211371196626e-06,0.0001931821649830622,9.155552842799156e-06,0.00021790215765861995,385.376
0.0,0.00036072878200628676,9.155552842799156e-06,0.00044404431287575915,385.384
-9.155552842799157e-07,-8.331553086947232e-05,1.73955504013184e-05,-0.0003360087893307291,385.392
-5.493331705679495e-06,0.0004550309762871181,2.0142216254158147e-05,0.0006280709250160222,385.4
-2.7466658528397473e-06,-0.0001583910641804254,8.239997558519242e-06,-0.0004916531876583147,385.408
7.324442274239325e-06,0.0004385509811700796,1.098666341135899e-05,0.0006628620258186589,385.416
-2.7466658528397473e-06,-0.0002993865779595324,5.493331705679495e-06,-0.0006418042542802208,385.424
1.0071108127079073e-05,0.00044679097872859884,0.0,0.0007974486526078065,385.432
0.0,-0.0003781243324076052,-2.7466658528397473e-06,-0.0007141331217383342,385.44
-9.155552842799156e-06,0.0004211554307687612,-1.0071108127079073e-05,0.0008194219794305246,385.448
9.155552842799157e-07,-0.0004211554307687612,-3.6622211371196626e-06,-0.0007910397656178471,385.456
4.577776421399578e-06,0.0004046754356517227,-9.155552842799157e-07,0.0007974486526078065,385.464
-1.281777397991882e-05,-0.0004046754356517227,-1.464888454847865e-05,-0.0007800531022064882,385.472
-3.6622211371196626e-06,0.00037720877712332524,-1.1902218695638903e-05,0.0007388531144138919,385.48
0.0,-0.0003643910031434064,-8.239997558519242e-06,-0.0007068086794640949,385.488
2.7466658528397473e-06,0.00030579546494949187,0.0,0.0006207464827417829,385.496
-1.8311105685598313e-06,-0.0002957243568224128,0.0,-0.0006015198217719046,385.504
-5.493331705679495e-06,0.00021149327066866052,-4.577776421399578e-06,0.0004513687551499984,385.512
-7.324442274239325e-06,-0.00019135105441450237,2.7466658528397473e-06,-0.00038911099581896415,385.52
9.155552842799157e-07,9.430219428083131e-05,-3.6622211371196626e-06,0.0002545243690298166,385.528
-1.0071108127079073e-05,-9.704886013367107e-05,-1.73955504013184e-05,-0.0001986754966887417,385.536
0.0,-1.5564439832758568e-05,-1.3733329264198735e-05,5.218665120395519e-05,385.544
-2.7466658528397473e-06,-2.2888882106997894e-05,-2.7466658528397473e-06,-7.049775688955351e-05,385.552
3.6622211371196626e-06,-7.141331217383343e-05,0.0,-7.965330973235266e-05,385.56
-1.8311105685598313e-06,7.232886745811333e-05,-8.239997558519242e-06,0.00010162663655507064,385.568
-2.7466658528397473e-06,-0.00014465773491622666,0.0,-0.0002105777153843806,385.576
2.7466658528397473e-06,0.0001400799584948271,1.8311105685598313e-06,0.00024628437147129734,385.584
9.155552842799157e-07,-0.0003268532364879299,-1.8311105685598313e-06,-0.0005767998290963469,385.592
-5.493331705679495e-06,-4.577776421399578e-06,-1.098666341135899e-05,9.155552842799157e-07,385.6
0.0,-0.00042207098605304117,1.1902218695638903e-05,-0.0007287820062868128,385.608
4.577776421399578e-06,-0.0001400799584948271,8.239997558519242e-06,-0.000271919919431135,385.616
-4.577776421399578e-06,-0.0004687643055513168,0.0,-0.0008496353038117617,385.624
4.577776421399578e-06,0.0003048799096652119,-3.6622211371196626e-06,0.0005969420453505051,385.632
6.40888698995941e-06,-0.00043671987060151977,4.577776421399578e-06,-0.0008066042054506057,385.64
5.493331705679495e-06,0.000346995452742088,-5.493331705679495e-06,0.0006674398022400586,385.648
-4.577776421399578e-06,-0.00042298654133732103,-1.1902218695638903e-05,-0.0007892086550492873,385.656
3.6622211371196626e-06,0.0003286843470564897,-7.324442274239325e-06,0.0006656086916714987,385.664
0.0,-0.00046510208441419716,6.40888698995941e-06,-0.0008532975249488814,385.672
0.0,0.00031495101779229097,-1.8311105685598313e-06,0.0006610309152500991,385.68
-2.7466658528397473e-06,-0.0003872798852504043,-1.0071108127079073e-05,-0.0007315286721396527,385.688
1.098666341135899e-05,0.00022614215521713917,0.0,0.0005017242957853937,385.696
-3.6622211371196626e-06,-0.00031037324137089145,4.577776421399578e-06,-0.000608844264046144,385.704
-2.7466658528397473e-06,0.00015930661946470532,7.324442274239325e-06,0.00036072878200628676,385.712
6.40888698995941e-06,-0.00018860438856166262,0.0,-0.0003744621112704855,385.72
2.7466658528397473e-06,7.965330973235266e-05,9.155552842799157e-07,0.00024170659504989774,385.728
-2.7466658528397473e-06,-0.00018402661214026307,-2.7466658528397473e-06,-0.000346995452742088,385.736
4.577776421399578e-06,-4.303109836115604e-05,-1.8311105685598313e-06,1.6479995117038484e-05,385.744
6.40888698995941e-06,-1.6479995117038484e-05,0.0,-2.92977690969573e-05,385.752
-9.155552842799157e-07,-0.00013000885036774804,-9.155552842799157e-07,-0.0001583910641804254,385.76
-7.324442274239325e-06,0.00015381328775902585,9.155552842799157e-07,0.00028748435926389355,385.768
0.0,0.00017761772515030363,6.40888698995941e-06,0.000401928769798883,385.776
-6.40888698995941e-06,0.00019409772026734214,8.239997558519242e-06,0.0003863643299661244,385.784
3.6622211371196626e-06,-0.0003378398998992889,-1.464888454847865e-05,-0.00054383983886227,385.792
1.8311105685598313e-06,0.0002591021454512161,2.7466658528397473e-06,0.000532853175450911,385.8
1.8311105685598313e-06,-0.0003286843470564897,4.577776421399578e-06,-0.0005383465071565904,385.808
0.0,0.00023712881862849816,2.7466658528397473e-06,0.0004733420819727164,385.816
0.0,-0.0004385509811700796,-5.493331705679495e-06,-0.0007910397656178471,385.824
-2.7466658528397473e-06,0.0003881954405346843,-1.098666341135899e-05,0.000726950895718253,385.832
6.40888698995941e-06,-0.00041016876735740226,-8.239997558519242e-06,-0.0008120975371562853,385.84
1.8311105685598313e-06,6.0426648762474434e-05,-4.577776421399578e-06,6.500442518387402e-05,385.848
-2.7466658528397473e-06,-0.000444959868160039,-1.098666341135899e-05,-0.0008725241859187597,385.856
-5.493331705679495e-06,0.0004092532120731223,-2.7466658528397473e-06,0.0007782219916379283,385.864
1.8311105685598313e-06,-0.0003405865657521286,5.493331705679495e-06,-0.0006692709128086183,385.872
-1.464888454847865e-05,0.00033417767876216926,-8.239997558519242e-06,0.0006738486892300179,385.88
-6.40888698995941e-06,-0.0002270577105014191,-1.3733329264198735e-05,-0.00041383098849452193,385.888
1.098666341135899e-05,0.0002783288064210944,-9.155552842799157e-07,0.0006225775933103426,385.896
5.493331705679495e-06,-0.00022339548936429942,-1.281777397991882e-05,-0.00042023987548448134,385.904
0.0,0.00024719992675557726,4.577776421399578e-06,0.00054383983886227,385.912
-9.155552842799157e-07,-0.00010162663655507064,1.464888454847865e-05,-0.00022339548936429942,385.92
9.155552842799156e-06,0.00020233771782586136,-9.155552842799156e-06,0.00044038209173863943,385.928
-6.40888698995941e-06,-3.6622211371196626e-06,-1.0071108127079073e-05,-5.85955381939146e-05,385.936
3.6622211371196626e-06,5.493331705679494e-05,3.6622211371196626e-06,0.00014831995605334633,385.944
-1.8311105685598313e-06,0.0001272621845149083,-6.40888698995941e-06,0.00020599993896298105,385.952
0.0,-6.775109103671375e-05,-1.1902218695638903e-05,-4.0284432508316294e-05,385.96
0.0,0.00021423993652150026,1.5564439832758568e-05,0.0004046754356517227,385.968
-8.239997558519242e-06,-0.00018494216742454299,-9.155552842799157e-07,-0.0002801599169896542,385.976
-2.7466658528397473e-06,0.00029114658040101316,-8.239997558519242e-06,0.0005401776177251503,385.984
4.577776421399578e-06,-0.00021515549180578018,7.324442274239325e-06,-0.00035340433973204743,385.992
5.493331705679495e-06,0.00037079989013336583,9.155552842799157e-07,0.0006884975737784967,386.0
2.7466658528397473e-06,-0.00030854213080233156,-1.0071108127079073e-05,-0.0005539109469893489,386.008
-5.493331705679495e-06,0.0004046754356517227,1.098666341135899e-05,0.0007644886623737297,386.016
9.155552842799157e-07,-0.00035798211615344707,3.6622211371196626e-06,-0.0006683553575243385,386.024
0.0,0.00029206213568529313,-1.8311105685598313e-06,0.0005291909543137912,386.032
-9.155552842799157e-07,-0.00036805322428052614,-1.0071108127079073e-05,-0.0007132175664540543,386.04
-3.6622211371196626e-06,0.0004431287575914792,8.239997558519242e-06,0.0008404797509689627,386.048
1.098666341135899e-05,-0.00036805322428052614,-1.464888454847865e-05,-0.0007113864558854946,386.056
3.6622211371196626e-06,0.00041840876491592145,-6.40888698995941e-06,0.0008194219794305246,386.064
-1.464888454847865e-05,-0.00029206213568529313,0.0,-0.0005804620502334666,386.072
4.577776421399578e-06,0.00037720877712332524,4.577776421399578e-06,0.0007324442274239326,386.08
-6.40888698995941e-06,-0.00028931546983245333,2.7466658528397473e-06,-0.0006079287087618641,386.088
4.577776421399578e-06,0.0003497421185949278,1.1902218695638903e-05,0.0006363109225745415,386.096
5.493331705679495e-06,-0.0001812799462874233,1.8311105685598313e-06,-0.00039826654866176336,386.104
5.493331705679495e-06,0.00021790215765861995,-1.0071108127079073e-05,0.000488906521805475,386.112
-9.155552842799156e-06,-0.00011352885525070956,4.577776421399578e-06,-0.00021423993652150026,386.12
-9.155552842799157e-07,0.00020966216010010068,1.8311105685598313e-06,0.00048615985595263527,386.128
3.6622211371196626e-06,-2.563554795983764e-05,-1.8311105685598313e-06,-1.8311105685598312e-05,386.136
0.0,-3.6622211371196624e-05,1.8311105685598313e-06,6.591998046815394e-05,386.144
-7.324442274239325e-06,9.063997314371165e-05,3.6622211371196626e-06,0.0001968443861201819,386.152
1.8311105685598313e-06,-0.0001355021820734275,-3.6622211371196626e-06,-0.00014374217963194678,386.16
0.0,0.00015930661946470532,-9.155552842799156e-06,0.00032227546006653035,386.168
-1.098666341135899e-05,-0.0002380443739127781,-6.40888698995941e-06,-0.00035157322916348765,386.176
-4.577776421399578e-06,0.0002902310251167333,5.493331705679495e-06,0.0005255287331766715,386.184
8.239997558519242e-06,-0.0003021332438123722,-7.324442274239325e-06,-0.0005172887356181523,386.192
1.0071108127079073e-05,0.000347911008026368,-7.324442274239325e-06,0.000628986480300302,386.2
0.0,-0.0003854487746818445,-7.324442274239325e-06,-0.0007141331217383342,386.208
5.493331705679495e-06,0.0004000976592303232,-5.493331705679495e-06,0.0007086397900326548,386.216
-1.0071108127079073e-05,-0.00037263100070192566,-1.281777397991882e-05,-0.0007608264412366099,386.224
4.577776421399578e-06,0.00044129764702291935,-6.40888698995941e-06,0.0007617419965208898,386.232
0.0,-0.0003881954405346843,-9.155552842799157e-07,-0.0008047730948820459,386.24
