LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752617591.515814,506126.000,14209,1,TH,1,100,38.997
1752617591.648814,506259.000,14241,1,TH,1,100,38.997
1752617591.782813,506393.000,14257,1,TH,1,100,38.968
1752617591.915813,506526.000,14275,1,TH,1,100,38.968
1752617592.048812,506659.000,14306,1,TH,1,100,38.997
1752617592.182812,506793.000,14322,1,TH,1,100,38.997
1752617592.315811,506926.000,14342,1,TH,1,100,39.030
1752617592.448811,507059.000,14375,1,TH,1,100,39.030
1752617592.582810,507193.000,14392,1,TH,1,100,38.911
1752617592.715810,507326.000,14409,1,TH,1,100,38.911
1752617592.848810,507459.000,14441,1,TH,1,100,38.982
1752617592.982809,507593.000,14457,1,TH,1,100,38.982
1752617593.115809,507726.000,14474,1,TH,1,100,38.973
1752617593.248808,507859.000,14491,1,TH,1,100,38.973
1752617593.382808,507993.000,14522,1,TH,1,100,39.051
1752617593.515807,508126.000,14539,1,TH,1,100,39.051
1752617593.648807,508259.000,14556,1,TH,1,100,39.056
1752617593.782806,508393.000,14587,1,TH,1,100,39.056
1752617593.915806,508526.000,14607,1,TH,1,100,38.970
1752617594.048805,508659.000,14623,1,TH,1,100,38.970
1752617594.182805,508793.000,14655,1,TH,1,100,39.030
1752617594.315804,508926.000,14672,1,TH,1,100,39.030
1752617594.448804,509059.000,14688,1,TH,1,100,38.992
1752617594.582803,509193.000,14720,1,TH,1,100,38.992
1752617594.715803,509326.000,14737,1,TH,1,100,38.992
1752617594.848803,509459.000,14753,1,TH,1,100,38.992
1752617594.981802,509592.000,14785,1,TH,1,100,38.877
1752617595.115802,509726.000,14804,1,TH,1,100,38.877
1752617595.248801,509859.000,14821,1,TH,1,100,38.942
1752617595.381801,509992.000,14852,1,TH,1,100,38.942
1752617595.515800,510126.000,14870,1,TH,1,100,39.004
1752617595.648800,510259.000,14886,1,TH,1,100,39.004
1752617595.781799,510392.000,14903,1,TH,1,100,38.987
1752617595.915799,510526.000,14935,1,TH,1,100,38.987
1752617596.048798,510659.000,14951,1,TH,1,100,39.006
1752617596.181798,510792.000,14968,1,TH,1,100,39.006
1752617596.315797,510926.000,15000,1,TH,1,100,38.987
1752617596.448797,511059.000,15018,1,TH,1,100,38.987
1752617596.581796,511192.000,15036,1,TH,1,100,39.070
1752617596.715796,511326.000,15067,1,TH,1,100,39.070
1752617596.848796,511459.000,15083,1,TH,1,100,39.030
1752617596.981795,511592.000,15101,1,TH,1,100,39.030
1752617597.115795,511726.000,15132,1,TH,1,100,38.922
1752617597.248794,511859.000,15149,1,TH,1,100,38.922
1752617597.381794,511992.000,15168,1,TH,1,100,39.001
1752617597.515793,512126.000,15200,1,TH,1,100,39.001
1752617597.648793,512259.000,15216,1,TH,1,100,38.987
1752617597.781792,512392.000,15233,1,TH,1,100,38.994
1752617597.915792,512526.000,15265,1,TH,1,100,38.990
1752617598.048791,512659.000,15281,1,TH,1,100,38.990
1752617598.181791,512792.000,15298,1,TH,1,100,39.028
1752617598.315790,512926.000,15315,1,TH,1,100,39.020
1752617598.448790,513059.000,15346,1,TH,1,100,39.006
1752617598.581789,513192.000,15364,1,TH,1,100,39.006
1752617598.714789,513325.000,15380,1,TH,1,100,38.925
1752617598.848789,513459.000,15412,1,TH,1,100,38.932
1752617598.981788,513592.000,15429,1,TH,1,100,38.961
1752617599.114788,513725.000,15447,1,TH,1,100,38.961
1752617599.248787,513859.000,15479,1,TH,1,100,38.973
1752617599.381787,513992.000,15496,1,TH,1,100,38.973
1752617599.514786,514125.000,15512,1,TH,1,100,39.006
1752617599.648786,514259.000,15544,1,TH,1,100,39.006
1752617599.781785,514392.000,15561,1,TH,1,100,38.977
1752617599.914785,514525.000,15578,1,TH,1,100,38.977
1752617600.048784,514659.000,15609,1,TH,1,100,39.030
1752617600.181784,514792.000,15628,1,TH,1,100,39.030
1752617600.314783,514925.000,15645,1,TH,1,100,38.861
1752617600.448783,515059.000,15662,1,TH,1,100,38.861
1752617600.581782,515192.000,15694,1,TH,1,100,38.982
1752617600.714782,515325.000,15710,1,TH,1,100,38.982
1752617600.848782,515459.000,15727,1,TH,1,100,38.999
1752617600.981781,515592.000,15761,1,TH,1,100,38.999
1752617601.114781,515725.000,15777,1,TH,1,100,38.966
1752617601.248780,515859.000,15795,1,TH,1,100,38.966
1752617601.381780,515992.000,15826,1,TH,1,100,38.999
1752617601.514779,516125.000,15844,1,TH,1,100,38.999
1752617601.647779,516258.000,15862,1,TH,1,100,38.987
1752617601.781778,516392.000,15893,1,TH,1,100,38.987
1752617601.914778,516525.000,15910,1,TH,1,100,39.033
1752617602.047777,516658.000,15927,1,TH,1,100,39.033
1752617602.181777,516792.000,15959,1,TH,1,100,38.992
1752617602.314776,516925.000,15977,1,TH,1,100,38.992
1752617602.447776,517058.000,15994,1,TH,1,100,38.944
1752617602.581775,517192.000,16026,1,TH,1,100,38.937
1752617602.714775,517325.000,16042,1,TH,1,100,39.013
1752617602.847775,517458.000,16059,1,TH,1,100,39.020
1752617602.981774,517592.000,16076,1,TH,1,100,39.016
1752617603.114774,517725.000,16107,1,TH,1,100,39.016
1752617603.247773,517858.000,16125,1,TH,1,100,38.944
1752617603.381773,517992.000,16141,1,TH,1,100,38.944
1752617603.514772,518125.000,16173,1,TH,1,100,38.990
1752617603.647772,518258.000,16190,1,TH,1,100,38.990
1752617603.781771,518392.000,16206,1,TH,1,100,39.028
1752617603.914771,518525.000,16238,1,TH,1,100,39.028
1752617604.047770,518658.000,16255,1,TH,1,100,38.928
1752617604.181770,518792.000,16271,1,TH,1,100,38.920
1752617604.314769,518925.000,16303,1,TH,1,100,39.006
1752617604.447769,519058.000,16320,1,TH,1,100,39.006
1752617604.580768,519191.000,16337,1,TH,1,100,38.989
1752617604.714768,519325.000,16368,1,TH,1,100,38.989
1752617604.847768,519458.000,16385,1,TH,1,100,39.004
1752617604.980767,519591.000,16402,1,TH,1,100,39.004
1752617605.114767,519725.000,16419,1,TH,1,100,38.968
1752617605.247766,519858.000,16451,1,TH,1,100,38.968
1752617605.380766,519991.000,16467,1,TH,1,100,38.913
1752617605.514765,520125.000,16484,1,TH,1,100,38.913
1752617605.647765,520258.000,16516,1,TH,1,100,38.975
1752617605.780764,520391.000,16532,1,TH,1,100,38.975
1752617605.914764,520525.000,16550,1,TH,1,100,39.016
1752617606.047763,520658.000,16581,1,TH,1,100,39.016
1752617606.180763,520791.000,16597,1,TH,1,100,38.946
1752617606.314762,520925.000,16615,1,TH,1,100,38.946
1752617606.447762,521058.000,16646,1,TH,1,100,38.989
1752617606.580761,521191.000,16663,1,TH,1,100,38.989
1752617606.714761,521325.000,16680,1,TH,1,100,38.958
1752617606.847761,521458.000,16712,1,TH,1,100,38.958
1752617606.980760,521591.000,16728,1,TH,1,100,38.968
1752617607.114760,521725.000,16745,1,TH,1,100,38.975
1752617607.247759,521858.000,16781,1,TH,1,100,38.963
1752617607.380759,521991.000,16797,1,TH,1,100,38.963
1752617607.514758,522125.000,16814,1,TH,1,100,38.949
1752617607.647758,522258.000,16831,1,TH,1,100,38.949
1752617607.780757,522391.000,16862,1,TH,1,100,39.052
1752617607.914757,522525.000,16880,1,TH,1,100,39.052
1752617608.047756,522658.000,16896,1,TH,1,100,39.097
1752617608.180756,522791.000,16928,1,TH,1,100,39.097
1752617608.313755,522924.000,16945,1,TH,1,100,38.973
1752617608.447755,523058.000,16961,1,TH,1,100,38.973
1752617608.580754,523191.000,16993,1,TH,1,100,39.004
1752617608.713754,523324.000,17010,1,TH,1,100,39.004
1752617608.847754,523458.000,17026,1,TH,1,100,38.997
1752617608.980753,523591.000,17058,1,TH,1,100,38.997
1752617609.113753,523724.000,17075,1,TH,1,100,38.999
1752617609.247752,523858.000,17092,1,TH,1,100,38.992
1752617609.380752,523991.000,17125,1,TH,1,100,39.054
1752617609.513751,524124.000,17142,1,TH,1,100,39.061
1752617609.647751,524258.000,17159,1,TH,1,100,38.956
1752617609.780750,524391.000,17176,1,TH,1,100,38.949
1752617609.913750,524524.000,17208,1,TH,1,100,38.913
1752617610.047749,524658.000,17224,1,TH,1,100,38.921
1752617610.180749,524791.000,17241,1,TH,1,100,38.990
1752617610.313748,524924.000,17273,1,TH,1,100,38.990
1752617610.447748,525058.000,17289,1,TH,1,100,38.901
1752617610.580747,525191.000,17307,1,TH,1,100,38.901
1752617610.713747,525324.000,17340,1,TH,1,100,38.939
1752617610.847747,525458.000,17356,1,TH,1,100,38.939
1752617610.980746,525591.000,17374,1,TH,1,100,39.004
1752617611.113746,525724.000,17405,1,TH,1,100,39.004
1752617611.246745,525857.000,17422,1,TH,1,100,39.035
1752617611.380745,525991.000,17441,1,TH,1,100,39.035
1752617611.513744,526124.000,17473,1,TH,1,100,38.961
1752617611.646744,526257.000,17489,1,TH,1,100,38.961
1752617611.780743,526391.000,17506,1,TH,1,100,39.009
1752617611.913743,526524.000,17540,1,TH,1,100,39.009
1752617612.046742,526657.000,17556,1,TH,1,100,38.970
1752617612.180742,526791.000,17573,1,TH,1,100,38.970
1752617612.313741,526924.000,17592,1,TH,1,100,38.994
1752617612.446741,527057.000,17623,1,TH,1,100,38.994
1752617612.580740,527191.000,17641,1,TH,1,100,38.942
1752617612.713740,527324.000,17657,1,TH,1,100,38.942
1752617612.846740,527457.000,17689,1,TH,1,100,38.939
1752617612.980739,527591.000,17706,1,TH,1,100,38.939
1752617613.113739,527724.000,17722,1,TH,1,100,38.947
1752617613.246738,527857.000,17754,1,TH,1,100,38.939
1752617613.380738,527991.000,17771,1,TH,1,100,38.958
1752617613.513737,528124.000,17787,1,TH,1,100,38.966
1752617613.646737,528257.000,17819,1,TH,1,100,39.020
1752617613.780736,528391.000,17836,1,TH,1,100,39.020
1752617613.913736,528524.000,17853,1,TH,1,100,38.970
1752617614.046735,528657.000,17884,1,TH,1,100,38.970
1752617614.180735,528791.000,17901,1,TH,1,100,38.997
1752617614.313734,528924.000,17918,1,TH,1,100,38.997
1752617614.446734,529057.000,17949,1,TH,1,100,38.918
1752617614.579734,529190.000,17967,1,TH,1,100,38.918
1752617614.713733,529324.000,17983,1,TH,1,100,39.063
1752617614.846733,529457.000,18000,1,TH,1,100,39.063
1752617614.979732,529590.000,18034,1,TH,1,100,38.918
1752617615.113732,529724.000,18050,1,TH,1,100,38.918
1752617615.246731,529857.000,18068,1,TH,1,100,38.951
1752617615.379731,529990.000,18099,1,TH,1,100,38.951
1752617615.513730,530124.000,18115,1,TH,1,100,38.954
1752617615.646730,530257.000,18133,1,TH,1,100,38.954
1752617615.779729,530390.000,18164,1,TH,1,100,38.982
1752617615.913729,530524.000,18181,1,TH,1,100,38.982
1752617616.046728,530657.000,18198,1,TH,1,100,38.901
1752617616.179728,530790.000,18230,1,TH,1,100,38.894
1752617616.313727,530924.000,18248,1,TH,1,100,38.987
1752617616.446727,531057.000,18265,1,TH,1,100,38.994
1752617616.579727,531190.000,18297,1,TH,1,100,38.939
1752617616.713726,531324.000,18313,1,TH,1,100,38.939
1752617616.846726,531457.000,18330,1,TH,1,100,38.892
1752617616.979725,531590.000,18362,1,TH,1,100,38.892
1752617617.113725,531724.000,18378,1,TH,1,100,38.978
1752617617.246724,531857.000,18396,1,TH,1,100,38.977
1752617617.379724,531990.000,18414,1,TH,1,100,38.956
1752617617.513723,532124.000,18446,1,TH,1,100,38.956
1752617617.646723,532257.000,18463,1,TH,1,100,39.059
1752617617.779722,532390.000,18479,1,TH,1,100,39.051
1752617617.913722,532524.000,18511,1,TH,1,100,38.999
1752617618.046721,532657.000,18528,1,TH,1,100,38.999
1752617618.179721,532790.000,18544,1,TH,1,100,38.939
1752617618.312720,532923.000,18576,1,TH,1,100,38.939
1752617618.446720,533057.000,18593,1,TH,1,100,38.989
1752617618.579720,533190.000,18610,1,TH,1,100,38.997
1752617618.712719,533323.000,18641,1,TH,1,100,38.975
1752617618.846719,533457.000,18658,1,TH,1,100,38.975
1752617618.979718,533590.000,18675,1,TH,1,100,38.992
1752617619.112718,533723.000,18706,1,TH,1,100,38.985
1752617619.246717,533857.000,18724,1,TH,1,100,39.035
1752617619.379717,533990.000,18740,1,TH,1,100,39.035
1752617619.512716,534123.000,18757,1,TH,1,100,38.989
1752617619.646716,534257.000,18789,1,TH,1,100,38.989
1752617619.779715,534390.000,18805,1,TH,1,100,38.968
1752617619.912715,534523.000,18823,1,TH,1,100,38.975
1752617620.046714,534657.000,18854,1,TH,1,100,39.009
1752617620.179714,534790.000,18870,1,TH,1,100,39.001
1752617620.312713,534923.000,18888,1,TH,1,100,38.954
1752617620.446713,535057.000,18919,1,TH,1,100,38.954
1752617620.579713,535190.000,18936,1,TH,1,100,39.025
1752617620.712712,535323.000,18953,1,TH,1,100,39.025
1752617620.846712,535457.000,18985,1,TH,1,100,39.030
1752617620.979711,535590.000,19001,1,TH,1,100,39.030
1752617621.112711,535723.000,19018,1,TH,1,100,38.944
1752617621.246710,535857.000,19050,1,TH,1,100,38.944
1752617621.379710,535990.000,19066,1,TH,1,100,38.999
1752617621.512709,536123.000,19083,1,TH,1,100,38.999
1752617621.645709,536256.000,19115,1,TH,1,100,38.975
1752617621.779708,536390.000,19131,1,TH,1,100,38.975
1752617621.912708,536523.000,19149,1,TH,1,100,38.963
1752617622.045707,536656.000,19165,1,TH,1,100,38.963
1752617622.179707,536790.000,19197,1,TH,1,100,38.994
1752617622.312706,536923.000,19216,1,TH,1,100,38.994
1752617622.445706,537056.000,19232,1,TH,1,100,38.987
1752617622.579706,537190.000,19264,1,TH,1,100,38.987
1752617622.712705,537323.000,19281,1,TH,1,100,39.025
1752617622.845705,537456.000,19297,1,TH,1,100,39.025
1752617622.979704,537590.000,19329,1,TH,1,100,38.946
1752617623.112704,537723.000,19346,1,TH,1,100,38.946
1752617623.245703,537856.000,19363,1,TH,1,100,39.032
1752617623.379703,537990.000,19394,1,TH,1,100,39.032
1752617623.512702,538123.000,19411,1,TH,1,100,38.879
1752617623.645702,538256.000,19428,1,TH,1,100,38.879
1752617623.779701,538390.000,19459,1,TH,1,100,39.004
1752617623.912701,538523.000,19477,1,TH,1,100,39.004
1752617624.045700,538656.000,19493,1,TH,1,100,38.915
1752617624.179700,538790.000,19525,1,TH,1,100,38.915
1752617624.312699,538923.000,19542,1,TH,1,100,38.973
1752617624.445699,539056.000,19558,1,TH,1,100,38.980
1752617624.579699,539190.000,19576,1,TH,1,100,38.970
1752617624.712698,539323.000,19607,1,TH,1,100,38.963
1752617624.845698,539456.000,19623,1,TH,1,100,38.954
1752617624.978697,539589.000,19641,1,TH,1,100,38.954
1752617625.112697,539723.000,19672,1,TH,1,100,38.987
1752617625.245696,539856.000,19689,1,TH,1,100,38.987
1752617625.378696,539989.000,19706,1,TH,1,100,38.999
1752617625.512695,540123.000,19738,1,TH,1,100,38.999
1752617625.645695,540256.000,19754,1,TH,1,100,38.958
1752617625.778694,540389.000,19771,1,TH,1,100,38.958
1752617625.912694,540523.000,19803,1,TH,1,100,39.001
1752617626.045693,540656.000,19819,1,TH,1,100,39.001
1752617626.178693,540789.000,19836,1,TH,1,100,38.963
1752617626.312692,540923.000,19868,1,TH,1,100,38.963
1752617626.445692,541056.000,19884,1,TH,1,100,38.930
1752617626.578692,541189.000,19902,1,TH,1,100,38.930
1752617626.712691,541323.000,19918,1,TH,1,100,38.982
1752617626.845691,541456.000,19950,1,TH,1,100,38.982
1752617626.978690,541589.000,19967,1,TH,1,100,38.908
1752617627.112690,541723.000,19983,1,TH,1,100,38.908
1752617627.245689,541856.000,20017,1,TH,1,100,38.987
1752617627.378689,541989.000,20034,1,TH,1,100,38.987
1752617627.512688,542123.000,20050,1,TH,1,100,38.930
1752617627.645688,542256.000,20082,1,TH,1,100,38.930
1752617627.778687,542389.000,20099,1,TH,1,100,38.961
1752617627.912687,542523.000,20116,1,TH,1,100,38.961
1752617628.045686,542656.000,20147,1,TH,1,100,39.008
1752617628.178686,542789.000,20164,1,TH,1,100,39.008
1752617628.311685,542922.000,20181,1,TH,1,100,38.963
1752617628.445685,543056.000,20212,1,TH,1,100,38.963
1752617628.578685,543189.000,20230,1,TH,1,100,39.035
1752617628.711684,543322.000,20246,1,TH,1,100,39.035
1752617628.845684,543456.000,20278,1,TH,1,100,38.949
1752617628.978683,543589.000,20295,1,TH,1,100,38.949
1752617629.111683,543722.000,20311,1,TH,1,100,38.906
1752617629.245682,543856.000,20329,1,TH,1,100,38.906
1752617629.378682,543989.000,20360,1,TH,1,100,38.978
1752617629.511681,544122.000,20376,1,TH,1,100,38.978
1752617629.645681,544256.000,20394,1,TH,1,100,38.954
1752617629.778680,544389.000,20425,1,TH,1,100,38.954
1752617629.911680,544522.000,20442,1,TH,1,100,39.078
1752617630.045679,544656.000,20459,1,TH,1,100,39.078
1752617630.178679,544789.000,20491,1,TH,1,100,38.963
1752617630.311678,544922.000,20507,1,TH,1,100,38.963
1752617630.445678,545056.000,20524,1,TH,1,100,38.944
1752617630.578678,545189.000,20556,1,TH,1,100,38.944
1752617630.711677,545322.000,20572,1,TH,1,100,39.006
1752617630.845677,545456.000,20589,1,TH,1,100,39.006
1752617630.978676,545589.000,20621,1,TH,1,100,38.958
1752617631.111676,545722.000,20637,1,TH,1,100,38.958
1752617631.245675,545856.000,20655,1,TH,1,100,38.930
1752617631.378675,545989.000,20671,1,TH,1,100,38.930
1752617631.511674,546122.000,20705,1,TH,1,100,38.987
1752617631.644674,546255.000,20722,1,TH,1,100,38.987
1752617631.778673,546389.000,20738,1,TH,1,100,38.994
1752617631.911673,546522.000,20770,1,TH,1,100,38.994
1752617632.044672,546655.000,20789,1,TH,1,100,38.951
1752617632.178672,546789.000,20805,1,TH,1,100,38.951
1752617632.311671,546922.000,20839,1,TH,1,100,38.975
1752617632.444671,547055.000,20856,1,TH,1,100,38.975
1752617632.578671,547189.000,20873,1,TH,1,100,38.963
1752617632.711670,547322.000,20906,1,TH,1,100,38.963
1752617632.844670,547455.000,20923,1,TH,1,100,39.023
1752617632.978669,547589.000,20940,1,TH,1,100,39.023
1752617633.111669,547722.000,20971,1,TH,1,100,38.930
1752617633.244668,547855.000,20989,1,TH,1,100,38.930
1752617633.378668,547989.000,21007,1,TH,1,100,38.935
1752617633.511667,548122.000,21039,1,TH,1,100,38.935
1752617633.644667,548255.000,21056,1,TH,1,100,38.994
1752617633.778666,548389.000,21072,1,TH,1,100,38.994
1752617633.911666,548522.000,21090,1,TH,1,100,38.935
1752617634.044665,548655.000,21123,1,TH,1,100,38.935
1752617634.178665,548789.000,21139,1,TH,1,100,38.939
1752617634.311664,548922.000,21157,1,TH,1,100,38.939
1752617634.444664,549055.000,21188,1,TH,1,100,38.990
1752617634.578664,549189.000,21207,1,TH,1,100,38.990
1752617634.711663,549322.000,21224,1,TH,1,100,39.018
1752617634.844663,549455.000,21256,1,TH,1,100,39.018
1752617634.978662,549589.000,21272,1,TH,1,100,38.944
1752617635.111662,549722.000,21289,1,TH,1,100,38.937
1752617635.244661,549855.000,21321,1,TH,1,100,38.896
1752617635.377661,549988.000,21337,1,TH,1,100,38.903
1752617635.511660,550122.000,21354,1,TH,1,100,38.892
1752617635.644660,550255.000,21386,1,TH,1,100,38.884
1752617635.777659,550388.000,21402,1,TH,1,100,38.963
1752617635.911659,550522.000,21420,1,TH,1,100,38.963
1752617636.044658,550655.000,21451,1,TH,1,100,38.913
1752617636.177658,550788.000,21467,1,TH,1,100,38.913
1752617636.311657,550922.000,21485,1,TH,1,100,38.889
1752617636.444657,551055.000,21501,1,TH,1,100,38.889
1752617636.577657,551188.000,21533,1,TH,1,100,38.954
1752617636.711656,551322.000,21550,1,TH,1,100,38.954
1752617636.844656,551455.000,21566,1,TH,1,100,38.882
1752617636.977655,551588.000,21598,1,TH,1,100,38.882
1752617637.111655,551722.000,21615,1,TH,1,100,38.860
1752617637.244654,551855.000,21632,1,TH,1,100,38.860
1752617637.377654,551988.000,21665,1,TH,1,100,38.908
1752617637.511653,552122.000,21682,1,TH,1,100,38.908
1752617637.644653,552255.000,21699,1,TH,1,100,38.963
1752617637.777652,552388.000,21730,1,TH,1,100,38.963
1752617637.911652,552522.000,21748,1,TH,1,100,38.841
1752617638.044651,552655.000,21764,1,TH,1,100,38.841
1752617638.177651,552788.000,21796,1,TH,1,100,38.946
1752617638.310650,552921.000,21813,1,TH,1,100,38.946
1752617638.444650,553055.000,21829,1,TH,1,100,39.044
1752617638.577650,553188.000,21861,1,TH,1,100,39.044
1752617638.710649,553321.000,21878,1,TH,1,100,38.937
1752617638.844649,553455.000,21894,1,TH,1,100,38.937
1752617638.977648,553588.000,21912,1,TH,1,100,38.951
1752617639.110648,553721.000,21943,1,TH,1,100,38.951
1752617639.244647,553855.000,21960,1,TH,1,100,38.922
1752617639.377647,553988.000,21977,1,TH,1,100,38.922
1752617639.510646,554121.000,22009,1,TH,1,100,38.946
1752617639.644646,554255.000,22025,1,TH,1,100,38.946
1752617639.777645,554388.000,22042,1,TH,1,100,38.965
1752617639.910645,554521.000,22074,1,TH,1,100,38.965
1752617640.044644,554655.000,22090,1,TH,1,100,39.044
1752617640.177644,554788.000,22107,1,TH,1,100,39.044
1752617640.310643,554921.000,22139,1,TH,1,100,39.013
1752617640.444643,555055.000,22155,1,TH,1,100,39.013
1752617640.577643,555188.000,22173,1,TH,1,100,38.982
1752617640.710642,555321.000,22204,1,TH,1,100,38.982
1752617640.844642,555455.000,22220,1,TH,1,100,38.997
1752617640.977641,555588.000,22238,1,TH,1,100,38.997
1752617641.110641,555721.000,22269,1,TH,1,100,38.992
1752617641.243640,555854.000,22286,1,TH,1,100,38.992
1752617641.377640,555988.000,22303,1,TH,1,100,38.966
